159122, 8, 1445.375,0,0,0,0, 9, 1038.3333333333333
28369, 84, 536.9404761904761, 5, 75.8,0,0, 79, 566.126582278481
1941436, 4, 934.5,0,0,0,0, 4, 934.5
1281454, 1, 8247.0,0,0,0,0, 1, 8247.0
552525, 86, 530.1627906976744,0,0,0,0, 86, 530.1627906976744
1603067, 2, 946.5,0,0,0,0, 2, 946.5
12417, 63, 643.5714285714286,0,0,0,0, 63, 643.5714285714286
665102, 7, 680.5714285714286,0,0,0,0, 7, 680.5714285714286
1188795, 40, 954.3,0,0,0,0, 40, 954.3
1327969, 13, 461.3076923076923,0,0,0,0, 13, 461.3076923076923
1114179, 86, 502.8953488372093,0,0,0,0, 72, 600.2916666666666
1808960, 2, 1238.5,0,0,0,0, 3, 766.0
1506568, 2, 844.5,0,0,0,0, 3, 504.0
1887656, 79, 631.9620253164557,0,0,0,0, 80, 624.075
10835, 6, 714.5,0,0,0,0, 6, 714.5
1676267, 4, 3168.75,0,0,0,0, 4, 3168.75
1923669, 1, 4047.0,0,0,0,0, 1, 4047.0
475178, 76, 681.9868421052631,0,0,0,0, 76, 681.9868421052631
424716, 52, 724.9423076923077,0,0,0,0, 51, 733.2352941176471
42475, 11, 2299.909090909091,0,0,0,0, 11, 2299.909090909091
1508711, 4, 1116.0,0,0,0,0, 4, 1116.0
1603066, 2, 1000.5,0,0,0,0, 3, 643.0
1608140, 3, 3693.0,0,0,0,0, 3, 3693.0
11746, 4, 1722.75,0,0,0,0, 5, 1478.4
1778560, 2, 765.0,0,0,0,0, 2, 765.0
1391188, 221, 609.2217194570136,0,0,0,0, 222, 606.472972972973
1718669, 150, 529.48, 19, 74.05263157894737,0,0, 131, 595.5343511450382
885379, 1, 357.0,0,0,0,0, 1, 357.0
1922934, 3, 4534.0,0,0,0,0, 3, 4534.0
292639, 38, 488.8421052631579,0,0,0,0, 38, 488.8421052631579
1127767, 3, 2314.0,0,0,0,0, 3, 2314.0
1913124, 7, 1297.142857142857,0,0,0,0, 8, 1135.125
1513208, 3, 1825.0,0,0,0,0, 3, 1825.0
1923108, 1, 8928.0,0,0,0,0, 1, 8928.0
1330491, 1, 6375.0,0,0,0,0, 1, 6375.0
4072, 41743, 6550.4256042929355, 362821, 302.27698231359267, 45131, 7842.1982007932465, 252234, 228.97666849037006
1922504, 2, 1512.0,0,0,0,0, 2, 1512.0
523844, 2751, 867.9698291530352, 68, 265.54411764705884,0,0, 2686, 882.2140729709605
940834, 7, 1055.5714285714287,0,0,0,0, 7, 1055.5714285714287
1608058, 3, 3047.0,0,0,0,0, 3, 3047.0
1815521, 225, 776.2977777777778, 4, 73.0,0,0, 221, 789.027149321267
142615, 25125, 11007.512835820895, 241743, 276.24418080358066, 34451, 15019.362137528664, 206197, 227.71151859629384
1922393, 1, 9498.0,0,0,0,0, 1, 9498.0
318835, 9, 1673.5555555555557,0,0,0,0, 9, 1545.3333333333333
360398, 59, 670.271186440678,0,0,0,0, 59, 670.271186440678
570832, 1, 357.0,0,0,0,0, 1, 357.0
1922444, 1, 3735.0,0,0,0,0, 1, 3735.0
10778, 17, 936.0,0,0,0,0, 17, 936.0
1544378, 1, 948.0,0,0,0,0, 1, 948.0
1442368, 12573, 1584.6527479519605, 30811, 599.4494498717991, 12527, 1590.0581943003112, 30765, 600.1771168535673
1043004, 10259, 1486.7177112779023, 26589, 523.9442626650118, 10259, 1486.7177112779023, 26589, 523.9442626650118
107324, 4, 1540.5,0,0,0,0, 4, 1540.5
1206559, 55, 724.8545454545455,0,0,0,0, 55, 724.8545454545455
1129191, 79, 578.3924050632911,0,0,0,0, 79, 578.3924050632911
1736634, 1, 816.0,0,0,0,0, 1, 816.0
864178, 59, 547.5254237288135,0,0,0,0, 59, 547.5254237288135
1923423, 2, 2446.5,0,0,0,0, 2, 2446.5
318843, 6, 1887.1666666666667,0,0,0,0, 8, 1436.625
11988, 5, 922.8,0,0,0,0, 5, 922.8
1278479, 240, 755.5291666666667, 10, 75.1,0,0, 230, 785.1130434782609
1692254, 2, 742.5,0,0,0,0, 2, 742.5
1788315, 5, 1739.2,0,0,0,0, 6, 1435.5
1923534, 1, 9342.0,0,0,0,0, 1, 9342.0
1922527, 2, 3657.0,0,0,0,0, 2, 3657.0
11764, 4, 3020.25,0,0,0,0, 3, 2830.0
1977392, 4, 1388.25,0,0,0,0, 4, 1388.25
1923244, 1, 8832.0,0,0,0,0, 1, 8832.0
1755682, 72, 693.4583333333334,0,0,0,0, 72, 693.4583333333334
1923145, 1, 8715.0,0,0,0,0, 1, 8715.0
244590, 34, 447.1764705882353,0,0,0,0, 34, 447.1764705882353
1589746, 68, 659.4558823529412, 1, 77.0,0,0, 67, 668.1492537313433
1261101, 6, 2556.8333333333335,0,0,0,0, 8, 1905.375
1660365, 87, 665.3678160919541, 3, 76.66666666666667,0,0, 84, 686.3928571428571
202813, 2, 2047.5,0,0,0,0, 2, 2047.5
12458, 6, 1367.5,0,0,0,0, 6, 1367.5
930881, 2, 5323.5,0,0,0,0, 2, 5323.5
280463, 38549, 1725.119613997769, 138223, 311.60061639524537, 38554, 1725.3600404627275, 134802, 295.0077966202282
1262521, 41, 614.560975609756,0,0,0,0, 41, 614.560975609756
1194088, 3078, 881.1393762183236, 64, 138.5625,0,0, 3019, 895.3603842331898
29030, 16301, 5657.288632599227, 149990, 451.4350090006, 23999, 10576.793908079504, 133846, 369.31417449905115
341711, 6, 561.0,0,0,0,0, 6, 561.0
10455, 143, 856.7412587412588,0,0,0,0, 143, 856.7412587412588
1922777, 2, 2260.5,0,0,0,0, 2, 2260.5
1746058, 1, 15345.0,0,0,0,0, 1, 15345.0
1500798, 45, 592.9333333333333,0,0,0,0, 45, 592.9333333333333
1592764, 2, 751.5,0,0,0,0, 2, 751.5
1725341, 5, 1567.8,0,0,0,0, 5, 1567.8
12295, 7, 1774.5714285714287,0,0,0,0, 7, 1774.5714285714287
10708, 55, 647.2363636363636,0,0,0,0, 55, 647.2363636363636
7425, 14321, 10414.252007541372, 204435, 347.71650646904885, 24672, 13742.610651750972, 177905, 253.68424721058992
977801, 48, 582.0,0,0,0,0, 48, 582.0
10702, 61, 674.0655737704918,0,0,0,0, 61, 673.9180327868852
40282, 2, 5596.5,0,0,0,0, 2, 5596.5
434309, 1, 6891.0,0,0,0,0, 3, 3363.0
201862, 2, 4752.0,0,0,0,0, 2, 4752.0
436243, 1, 381.0,0,0,0,0, 1, 381.0
1399941, 46, 745.1739130434783,0,0,0,0, 46, 745.1739130434783
37138, 2, 2466.5, 2, 2466.0, 2, 2466.0, 7, 1426.2857142857142
679536, 1, 948.0,0,0,0,0, 1, 948.0
282786, 2, 2488.5,0,0,0,0, 2, 2488.5
869250, 4058, 1820.266140956136, 16558, 373.2454402705641, 4002, 1842.1506746626687, 16502, 373.6422857835414
1906175, 2, 2839.5,0,0,0,0, 2, 2839.5
1765057, 3163, 835.491621877964, 50, 170.66,0,0, 3114, 845.888246628131
253700, 5, 1304.4,0,0,0,0, 5, 1304.4
1445810, 216, 597.6342592592592, 5, 71.8,0,0, 211, 610.0947867298578
1923383, 2, 1401.0,0,0,0,0, 2, 1401.0
1923628, 2, 3391.5,0,0,0,0, 2, 3391.5
96491,0,0, 2, 5852.0, 2, 5852.0, 6, 6302.5
1128071, 22, 814.0909090909091,0,0,0,0, 22, 814.0909090909091
1919062, 5, 718.6,0,0,0,0, 6, 583.5
1923621, 2, 4548.0,0,0,0,0, 2, 4548.0
414528, 2, 4710.0,0,0,0,0, 2, 4710.0
1580580, 150, 900.78,0,0,0,0, 150, 900.78
1890678, 86, 2214.186046511628,0,0,0,0, 90, 1525.3333333333333
93224, 13, 420.6923076923077,0,0,0,0, 13, 420.6923076923077
1848151, 1, 2295.0,0,0,0,0, 1, 2295.0
1887652, 101, 487.15841584158414, 3, 74.33333333333333,0,0, 99, 494.75757575757575
574566, 9915, 3478.107513867877, 80431, 180.55298330245802, 9839, 3505.32676084968, 79185, 158.66290332765044
128710, 35, 395.9142857142857,0,0,0,0, 35, 395.9142857142857
515444, 6, 1136.5,0,0,0,0, 6, 1136.5
263531, 1, 6501.0,0,0,0,0, 1, 6501.0
51369, 64, 638.953125,0,0,0,0, 61, 648.4426229508197
1538804, 80, 641.85,0,0,0,0, 80, 641.85
44415, 8748, 2420.6409465020574, 39432, 297.85841448569687, 8748, 2420.6409465020574, 39432, 297.85841448569687
1414737, 181, 550.1933701657458,0,0,0,0, 181, 550.1933701657458
696472, 237, 725.8565400843881,0,0,0,0, 237, 725.8565400843881
100880, 9, 1324.6666666666667,0,0,0,0, 9, 1324.6666666666667
1589274, 86, 586.4418604651163, 2, 76.0,0,0, 85, 591.564705882353
1213406, 6, 541.0,0,0,0,0, 6, 541.0
1923310, 2, 3063.0,0,0,0,0, 2, 3063.0
259931, 3, 1420.0,0,0,0,0, 3, 1420.0
436447, 1, 8952.0,0,0,0,0, 1, 8952.0
1129034, 5, 577.8,0,0,0,0, 5, 577.8
1089136, 102, 638.0294117647059,0,0,0,0, 102, 638.0294117647059
37665, 240, 994.875,0,0,0,0, 240, 994.875
205872, 85, 635.9176470588235, 1, 80.0,0,0, 84, 642.5357142857143
420245, 8463, 1846.6573319153965, 8314, 1841.3711811402454, 8160, 1875.0952205882354, 8570, 1821.5124854142357
1054480, 284, 560.7253521126761, 11, 78.54545454545455,0,0, 273, 580.1538461538462
11636, 3, 2280.0,0,0,0,0, 3, 2280.0
1923657, 1, 3969.0,0,0,0,0, 1, 3969.0
93830, 3, 3718.0,0,0,0,0, 3, 3718.0
1922958, 1, 2493.0,0,0,0,0, 1, 2493.0
1923606, 2, 3532.5,0,0,0,0, 2, 3532.5
1882382, 3, 2081.3333333333335,0,0,0,0, 4, 1462.5
721885, 14453, 1987.088009409811, 92012, 239.42629222275355, 14066, 2038.9756860514717, 88652, 217.78367098317014
1010614, 21, 814.5714285714286,0,0,0,0, 21, 814.5714285714286
460523, 5251, 1959.6939630546563, 6301, 1599.4910331693382, 5173, 1988.299632708293, 6124, 1137.9286414108426
1161903, 53, 634.1132075471698,0,0,0,0, 54, 622.2222222222222
499854, 1, 10230.0,0,0,0,0, 1, 10230.0
575608, 61, 646.7213114754098,0,0,0,0, 60, 646.85
1049283, 264, 593.4204545454545, 8, 75.75,0,0, 256, 609.59765625
1173748, 113, 529.0619469026549,0,0,0,0, 113, 529.0619469026549
28532, 30212, 2895.676453065007, 317521, 267.3332598473802, 41094, 3280.169221784202, 260404, 216.85888465614968
664785, 2, 957.0,0,0,0,0, 2, 957.0
1244856, 48, 820.6875,0,0,0,0, 48, 820.6875
1739607, 62, 588.8709677419355,0,0,0,0, 62, 588.8709677419355
219584, 5, 2134.8,0,0,0,0, 5, 2134.8
1141140, 79, 535.6708860759494, 1, 75.0,0,0, 78, 541.5769230769231
1191100, 5, 1135.6,0,0,0,0, 6, 883.0
676234, 5, 908.4,0,0,0,0, 5, 908.4
1685773, 2, 1218.0,0,0,0,0, 2, 1218.0
1922930, 1, 9090.0,0,0,0,0, 1, 9090.0
38766, 5, 2166.6,0,0,0,0, 5, 2166.6
1223302, 1, 7011.0,0,0,0,0, 1, 7011.0
1475063, 2, 1336.5,0,0,0,0, 2, 1336.5
114921, 2, 4801.5,0,0,0,0, 2, 4801.5
1792269, 69, 599.2608695652174,0,0,0,0, 69, 599.2608695652174
1922567, 2, 3966.0,0,0,0,0, 2, 3966.0
1739609, 50, 646.5,0,0,0,0, 50, 646.5
1922893, 1, 13557.0,0,0,0,0, 1, 13557.0
687369, 3, 886.0,0,0,0,0, 3, 886.0
1849534, 2, 2010.0,0,0,0,0, 2, 2010.0
1529058, 57, 726.0,0,0,0,0, 57, 726.0
508419, 50, 602.22,0,0,0,0, 50, 602.22
1198147, 1, 9228.0,0,0,0,0, 1, 9228.0
515446, 2, 4780.5,0,0,0,0, 2, 4780.5
1266451, 5, 3018.6,0,0,0,0, 5, 3018.6
1542092, 156, 495.93589743589746, 3, 80.66666666666667,0,0, 153, 504.078431372549
1508224, 5, 5162.8,0,0,0,0, 6, 4302.5
1565990, 1, 5925.0,0,0,0,0, 1, 5925.0
10661, 22, 433.3636363636364,0,0,0,0, 22, 433.3636363636364
1440170, 2, 5577.0,0,0,0,0, 2, 5577.0
1391181, 150, 483.94666666666666, 2, 78.5,0,0, 148, 489.4256756756757
132475, 152, 914.3092105263158,0,0,0,0, 152, 914.3092105263158
1923625, 1, 7446.0,0,0,0,0, 1, 7446.0
345198, 174, 995.4655172413793,0,0,0,0, 174, 995.4655172413793
1923377, 1, 7209.0,0,0,0,0, 1, 7209.0
1647455, 43, 637.3953488372093,0,0,0,0, 43, 637.3953488372093
157899, 54, 524.5555555555555,0,0,0,0, 54, 524.5555555555555
1610834, 54, 757.8888888888889,0,0,0,0, 54, 757.8888888888889
1701849, 86, 557.7093023255813,0,0,0,0, 87, 551.3103448275862
1227486, 3370, 856.0258160237389, 60, 150.25,0,0, 3312, 868.260265700483
1923644, 2, 3784.5,0,0,0,0, 2, 3784.5
76875, 2, 4402.5,0,0,0,0, 2, 4402.5
1859135, 8, 612.0,0,0,0,0, 8, 612.0
128790, 2, 4434.0,0,0,0,0, 2, 4434.0
1923501, 1, 2220.0,0,0,0,0, 1, 2220.0
1923209, 2, 1458.0,0,0,0,0, 2, 1458.0
1521391, 2, 843.0,0,0,0,0, 2, 843.0
103442, 2, 3997.5,0,0,0,0, 2, 3997.5
747525, 13272, 1595.8764315852923, 71846, 231.1727027252735, 13275, 1596.5482485875707, 70256, 215.4485026189934
1923277, 3, 1083.0,0,0,0,0, 3, 1083.0
270161, 48, 529.75,0,0,0,0, 48, 529.75
693998, 8, 4848.25,0,0,0,0, 9, 4309.666666666667
329164, 6, 1374.0,0,0,0,0, 6, 1374.0
1027373, 4120, 751.4533980582524, 99, 77.08080808080808,0,0, 4032, 765.8864087301587
1922666, 1, 7935.0,0,0,0,0, 1, 7935.0
1476390, 52, 779.0192307692307,0,0,0,0, 52, 779.0192307692307
1923300, 2, 2517.0,0,0,0,0, 2, 2517.0
431891, 71, 610.3098591549295,0,0,0,0, 71, 610.3098591549295
1608085, 2, 3588.0,0,0,0,0, 2, 3588.0
1708654, 1, 10155.0,0,0,0,0, 3, 4757.0
1592086, 2, 1077.0,0,0,0,0, 2, 1077.0
111970, 3, 2096.0,0,0,0,0, 4, 2447.25
1922598, 2, 4254.0,0,0,0,0, 2, 4254.0
1035482, 102, 647.5882352941177,0,0,0,0, 102, 647.5882352941177
1923170, 5, 1111.2,0,0,0,0, 5, 1111.2
631267, 1, 10308.0,0,0,0,0, 3, 5000.0
205899, 10, 2363.7,0,0,0,0, 10, 2363.7
494269, 54, 485.27777777777777,0,0,0,0, 54, 485.27777777777777
1133751, 5, 1198.6,0,0,0,0, 6, 999.0
1647391, 37, 764.1081081081081,0,0,0,0, 37, 764.1081081081081
743375, 11313, 12392.523998939274, 210267, 308.96180570417613, 20855, 21135.443970270917, 186662, 248.73913812131016
1147140, 71, 604.943661971831,0,0,0,0, 71, 604.943661971831
1718158, 70, 556.4571428571429,0,0,0,0, 70, 556.4571428571429
213769, 55, 487.6363636363636,0,0,0,0, 55, 487.6363636363636
1340534, 69, 590.1304347826087,0,0,0,0, 69, 590.1304347826087
593131, 14, 762.0,0,0,0,0, 14, 762.0
1430444, 273, 584.5091575091575,0,0,0,0, 273, 583.4945054945055
1922746, 1, 2466.0,0,0,0,0, 1, 2466.0
1592212, 1, 708.0,0,0,0,0, 1, 708.0
11086, 1, 10245.0,0,0,0,0, 1, 10245.0
1582150, 55, 674.0727272727273,0,0,0,0, 55, 674.0727272727273
456900, 12460, 10486.529775280898, 118626, 288.40599025508743, 15690, 12554.448629700446, 109966, 254.73826455449867
327280, 7, 648.8571428571429,0,0,0,0, 7, 648.8571428571429
85454, 5, 1294.8,0,0,0,0, 5, 1294.8
1004049, 10, 2513.9, 10, 2513.9, 10, 2513.9, 10, 2410.2
1136024, 153, 841.5294117647059,0,0,0,0, 153, 841.5294117647059
1235655, 44, 597.9545454545455,0,0,0,0, 44, 597.9545454545455
342668, 10715, 1623.5988800746618, 30639, 514.1796076895461, 10573, 1644.1978624799017, 30497, 516.1553923336721
35304, 4, 3006.75,0,0,0,0, 4, 3006.75
1468411, 71, 720.169014084507,0,0,0,0, 71, 720.169014084507
10228, 11518, 3481.108699426984, 97048, 163.2586658148545, 11520, 3481.010329861111, 96972, 161.8268675493957
1655644, 6, 673.0,0,0,0,0, 6, 673.0
881290, 2724, 1142.496328928047, 2726, 1141.6269258987527, 2661, 1166.0838030815482, 2663, 1102.8156214795345
1229789, 47, 587.7872340425532,0,0,0,0, 48, 575.5625
1329781, 3, 1071.0,0,0,0,0, 3, 1071.0
1923338, 6, 2343.0,0,0,0,0, 6, 2343.0
243560, 1, 9315.0,0,0,0,0, 1, 9315.0
714309, 4, 655.5,0,0,0,0, 4, 655.5
1840528, 12, 1932.75,0,0,0,0, 12, 1932.75
139870, 46, 780.1304347826087, 4, 74.75,0,0, 46, 780.1304347826087
1804157, 2, 3864.0,0,0,0,0, 2, 3864.0
1572712, 201, 600.2089552238806,0,0,0,0, 202, 597.2227722772277
1923246, 1, 8847.0,0,0,0,0, 1, 8847.0
1746073, 1, 24114.0,0,0,0,0, 1, 24114.0
4686, 32237, 6972.80941154574, 292566, 261.183209942372, 36763, 8653.66357478987, 221765, 210.2246206570018
1890365, 1, 9438.0,0,0,0,0, 1, 9438.0
1505528, 13, 525.9230769230769,0,0,0,0, 13, 525.9230769230769
1923475, 2, 1417.5,0,0,0,0, 2, 1417.5
53179, 6, 2497.1666666666665, 9, 1831.0, 9, 1831.0, 9, 1747.6666666666667
230158, 66, 621.7575757575758,0,0,0,0, 67, 612.4925373134329
1552661, 7, 1688.142857142857,0,0,0,0, 7, 1688.142857142857
1737555, 7, 663.0,0,0,0,0, 7, 663.0
756759, 1, 354.0,0,0,0,0, 1, 354.0
10561, 8, 927.75,0,0,0,0, 8, 926.25
1923232, 2, 1321.5,0,0,0,0, 2, 1321.5
35269, 4, 1236.0,0,0,0,0, 4, 1236.0
1227491, 4489, 865.5047894854088, 63, 123.03174603174604,0,0, 4430, 875.2647855530474
1562038, 1, 8976.0,0,0,0,0, 1, 8976.0
1708653, 3, 833.6666666666666,0,0,0,0, 4, 583.5
12294, 7, 1741.2857142857142,0,0,0,0, 7, 1741.2857142857142
1813781, 71, 782.1408450704225,0,0,0,0, 72, 771.2916666666666
1079999, 234, 677.3076923076923,0,0,0,0, 234, 677.3076923076923
1343493, 2, 364.5,0,0,0,0, 2, 364.5
190810,0,0,0,0,0,0,0,0
580247, 6, 2309.0,0,0,0,0, 6, 2309.0
83986, 2519, 848.3362445414847, 56, 156.05357142857142,0,0, 2466, 862.9647201946472
236234, 10839, 1748.4505950733462, 32355, 533.6069541029207, 10839, 1748.4505950733462, 32355, 533.6069541029207
75888, 11, 1976.4545454545455,0,0,0,0, 11, 1976.4545454545455
573172, 253, 483.7351778656126, 2, 76.5,0,0, 251, 486.9800796812749
668618, 69, 550.0869565217391,0,0,0,0, 69, 550.0869565217391
10449, 164, 859.5548780487804,0,0,0,0, 164, 859.5548780487804
82676, 8, 962.25,0,0,0,0, 8, 962.25
1282994, 49, 683.8163265306123,0,0,0,0, 49, 683.8163265306123
909297, 43, 657.0,0,0,0,0, 43, 657.0
1610836, 86, 657.7325581395348,0,0,0,0, 86, 657.7325581395348
1920989, 2, 5869.5,0,0,0,0, 2, 5869.5
1610508, 43, 799.8139534883721,0,0,0,0, 43, 799.8139534883721
1667322, 56, 540.0,0,0,0,0, 56, 540.0
1701808, 48, 792.375,0,0,0,0, 48, 792.375
1423347, 1, 13908.0,0,0,0,0, 1, 13908.0
1732175, 43, 614.6511627906976,0,0,0,0, 43, 614.6511627906976
1042123, 52, 477.40384615384613,0,0,0,0, 52, 477.40384615384613
1168613, 43, 824.5581395348837,0,0,0,0, 43, 824.5581395348837
797075, 6, 1362.0,0,0,0,0, 6, 1362.0
1246849, 1, 357.0,0,0,0,0, 1, 357.0
412133, 60815, 922.6474389542054, 60881, 921.4343719715511, 59679, 930.8759530152985, 59737, 919.5503624219496
150284, 6, 1273.5,0,0,0,0, 6, 1273.5
1608101, 3, 3839.0,0,0,0,0, 3, 3839.0
1500799, 43, 612.6976744186046,0,0,0,0, 43, 612.6976744186046
1567027, 288, 559.0659722222222, 2, 74.0,0,0, 286, 562.4580419580419
410358, 1876, 860.3544776119403, 63, 282.2063492063492,0,0, 1815, 879.3988980716254
1904410, 6, 944.6666666666666,0,0,0,0, 7, 769.2857142857143
1838084, 92, 746.7065217391304, 1, 73.0,0,0, 92, 745.9239130434783
10870, 10, 619.8,0,0,0,0, 10, 619.8
1622024, 4, 1802.25,0,0,0,0, 2, 1512.0
1500800, 45, 592.8,0,0,0,0, 45, 592.8
11041, 2, 4839.5, 1, 3328.0, 1, 3328.0, 2, 4771.5
1923141, 1, 8715.0,0,0,0,0, 1, 8715.0
1926502, 4, 2991.0,0,0,0,0, 4, 2991.0
169683, 306, 799.6666666666666,0,0,0,0, 306, 799.6666666666666
1922962, 2, 2109.0,0,0,0,0, 2, 2109.0
38062, 5, 1527.6,0,0,0,0, 5, 1527.6
369257, 45, 832.7777777777778, 2, 1057.5,0,0, 46, 799.8913043478261
1821562, 74, 634.5405405405405,0,0,0,0, 74, 634.5405405405405
1922826, 1, 8511.0,0,0,0,0, 1, 8511.0
3880, 51629, 2564.176315636561, 268528, 281.7413044449741, 57585, 2931.3316141356254, 257880, 232.1179928648984
1776294, 1685, 723.4474777448071, 54, 155.24074074074073,0,0, 1638, 738.9664224664225
1922709, 2, 2106.0,0,0,0,0, 2, 2106.0
1923386, 3, 1011.0,0,0,0,0, 3, 1011.0
12023, 4, 891.0,0,0,0,0, 4, 891.0
320856, 1, 9186.0,0,0,0,0, 1, 9186.0
409287, 7, 499.2857142857143,0,0,0,0, 7, 499.2857142857143
977927, 145, 633.4758620689655, 24, 75.79166666666667,0,0, 145, 633.4758620689655
222557, 3, 1552.0,0,0,0,0, 3, 1552.0
1805952, 296, 510.86486486486484,0,0,0,0, 297, 509.14141414141415
1622207, 4287, 868.3300676463728, 57, 166.87719298245614,0,0, 4233, 877.1327663595558
1922365, 6, 1763.5,0,0,0,0, 6, 1763.5
12431, 6, 1328.5,0,0,0,0, 6, 1328.5
1558467, 48, 785.3125,0,0,0,0, 48, 785.3125
302484, 3903, 859.0238278247502, 60, 151.81666666666666,0,0, 3845, 869.5966189856957
942037, 2, 753.0,0,0,0,0, 2, 753.0
1460071, 1, 9111.0,0,0,0,0, 1, 9111.0
470865, 20, 784.2,0,0,0,0, 20, 784.2
1041524, 49, 777.4285714285714,0,0,0,0, 49, 777.4285714285714
13686, 15725, 12544.967631160573, 151649, 350.14441242606284, 21105, 15759.514333096422, 135415, 253.26368570690101
179237, 83, 930.5060240963855,0,0,0,0, 83, 930.5060240963855
1813783, 209, 515.9090909090909, 21, 75.0952380952381,0,0, 188, 565.1489361702128
1922720, 2, 2499.0,0,0,0,0, 2, 2499.0
1923342, 4, 2598.0,0,0,0,0, 4, 2598.0
1923603, 2, 4651.5,0,0,0,0, 2, 4651.5
1615758, 3, 5434.0,0,0,0,0, 3, 5434.0
1923764, 3, 1329.0,0,0,0,0, 3, 1329.0
1813599, 491, 716.5417515274949,0,0,0,0, 491, 716.5417515274949
1698369, 48, 461.6875,0,0,0,0, 48, 461.6875
1923559, 1, 7542.0,0,0,0,0, 1, 7542.0
1002273, 3, 818.0,0,0,0,0, 3, 818.0
1249648, 4, 737.75,0,0,0,0, 5, 573.6
1608064, 5, 2353.2,0,0,0,0, 5, 2353.2
1923393, 3, 1790.0,0,0,0,0, 3, 1790.0
1486423, 24, 723.625,0,0,0,0, 24, 723.625
1136534, 140, 604.6071428571429,0,0,0,0, 140, 604.6071428571429
1972995, 6, 1022.5,0,0,0,0, 6, 1022.5
338473, 23, 719.8695652173913, 1, 108.0,0,0, 22, 747.6818181818181
1367205, 149, 815.4563758389262,0,0,0,0, 149, 815.4563758389262
277988, 4651, 814.0610621371748, 102, 172.2450980392157,0,0, 4552, 827.8791739894552
1923601, 2, 3790.5,0,0,0,0, 2, 3790.5
536466, 223, 780.5112107623319, 3, 75.66666666666667,0,0, 220, 790.1227272727273
1301280, 177, 1014.728813559322,0,0,0,0, 177, 1014.728813559322
1032362, 55, 660.9818181818182,0,0,0,0, 55, 660.5454545454545
10756, 27, 676.7777777777778,0,0,0,0, 27, 676.7777777777778
1742594, 7, 648.0,0,0,0,0, 7, 648.0
1428189, 2, 361.5,0,0,0,0, 2, 361.5
1090322, 2970, 931.3750841750842, 65, 275.6307692307692,0,0, 2909, 944.7002406325198
1296662, 94, 455.2340425531915,0,0,0,0, 94, 455.2340425531915
655097, 115, 624.3130434782609,0,0,0,0, 115, 624.3130434782609
1282443, 2, 882.0,0,0,0,0, 2, 882.0
698672, 5, 2283.4,0,0,0,0, 5, 2201.4
12895,0,0,0,0,0,0,0,0
565537, 5, 1290.0,0,0,0,0, 5, 1290.0
1883374, 293, 795.3105802047781, 8, 80.375,0,0, 285, 815.3789473684211
442302, 3, 1331.0,0,0,0,0, 3, 1331.0
119910, 5, 1187.2,0,0,0,0, 6, 989.5
30023, 16272, 5783.880285152409, 153326, 468.84348381879136, 24259, 11305.92221443588, 137384, 384.2258414371397
1429768, 319, 791.307210031348, 1, 76.0,0,0, 318, 793.5566037735849
652718, 6, 566.5,0,0,0,0, 6, 566.5
1206110, 56, 581.6785714285714,0,0,0,0, 56, 581.6785714285714
1595996, 4, 1088.5,0,0,0,0, 4, 895.5
338323, 6, 1139.0,0,0,0,0, 6, 1139.0
644281, 1865, 845.5790884718499, 47, 268.5531914893617,0,0, 1820, 859.5142857142857
1923619, 2, 3220.5,0,0,0,0, 2, 3220.5
930945, 2775, 815.9535135135135, 67, 130.7910447761194,0,0, 2724, 827.8950073421439
627087, 24, 793.625,0,0,0,0, 24, 793.625
1922698, 2, 1341.0,0,0,0,0, 2, 1341.0
270478, 2, 4885.5,0,0,0,0, 2, 4885.5
43928, 3169, 877.3187125276112, 54, 165.22222222222223,0,0, 3119, 888.4828470663674
1922835, 1, 8472.0,0,0,0,0, 1, 8472.0
632112, 199, 643.251256281407,0,0,0,0, 199, 643.251256281407
10827, 2, 826.5,0,0,0,0, 2, 826.5
1405807, 4, 2786.25,0,0,0,0, 4, 2786.25
1100043, 241, 1330.9170124481327,0,0,0,0, 241, 1330.9170124481327
10986, 12, 1948.5,0,0,0,0, 12, 1948.5
1543199, 47, 776.0425531914893,0,0,0,0, 47, 776.0425531914893
1421055, 4, 1150.5,0,0,0,0, 4, 1150.5
1241957, 2, 2391.0,0,0,0,0, 2, 2391.0
284812, 6991, 1870.963810613646, 12095, 1041.953617197189, 5155, 2140.3010669253154, 10204, 701.9098392787142
696863, 5, 2186.2,0,0,0,0, 5, 2135.4
1407499, 3251, 834.690864349431, 51, 169.3921568627451,0,0, 3201, 845.019368947204
1923564, 1, 8781.0,0,0,0,0, 1, 8781.0
190239, 2, 3655.5,0,0,0,0, 2, 3655.5
1204537, 364, 543.0494505494505, 26, 80.0,0,0, 339, 576.9646017699115
1923309, 2, 3502.5,0,0,0,0, 2, 3502.5
260379, 6, 546.5,0,0,0,0, 6, 546.5
1109715, 69, 608.4927536231884, 3, 73.66666666666667,0,0, 67, 623.3731343283582
536444, 215, 791.8465116279069, 2, 79.5,0,0, 212, 799.7877358490566
146032, 4, 574.5,0,0,0,0, 4, 574.5
10855, 9, 485.3333333333333,0,0,0,0, 9, 485.3333333333333
1718273, 88, 668.8636363636364,0,0,0,0, 88, 668.8636363636364
1887214, 7, 1125.4285714285713,0,0,0,0, 7, 1125.4285714285713
